ts,open,high,low,close,volume,turnover
1769349300000,1.0004,1.0004,1.0004,1.0004,0,0
1769349600000,1.0004,1.0004,1.0004,1.0004,0,0
1769349900000,1.0004,1.0004,1.0004,1.0004,0,0
1769350200000,1.0004,1.0004,1.0004,1.0004,0,0
1769350500000,1.0004,1.0004,1.0004,1.0004,0,0
1769350800000,1.0004,1.0004,1.0004,1.0004,0,0
1769351100000,1.0004,1.0004,1.0004,1.0004,0,0
1769351400000,1.0004,1.0004,1.0004,1.0004,0,0
1769351700000,1.0004,1.0004,1.0004,1.0004,0,0
1769352000000,1.0004,1.0004,1.0004,1.0004,0,0
1769352300000,1.0004,1.0004,1.0004,1.0004,0,0
1769352600000,1.0004,1.0004,1.0004,1.0004,0,0
1769352900000,1.0004,1.0004,1.0004,1.0004,0,0
1769353200000,1.0004,1.0004,1.0004,1.0004,0,0
1769353500000,1.0004,1.0004,1.0004,1.0004,0,0
1769353800000,1.0004,1.0004,1.0004,1.0004,0,0
1769354100000,1.0004,1.0004,1.0004,1.0004,0,0
1769354400000,1.0004,1.0004,1.0004,1.0004,0,0
1769354700000,1.0004,1.0004,1.0004,1.0004,0,0
1769355000000,1.0004,1.0004,1.0004,1.0004,0,0
1769355300000,1.0004,1.0004,1.0004,1.0004,0,0
1769355600000,1.0004,1.0004,1.0004,1.0004,0,0
1769355900000,1.0004,1.0004,1.0004,1.0004,0,0
1769356200000,1.0004,1.0004,1.0004,1.0004,0,0
1769356500000,1.0004,1.0004,1.0004,1.0004,0,0
1769356800000,1.0004,1.0004,1.0004,1.0004,0,0
1769357100000,1.0004,1.0004,1.0004,1.0004,0,0
1769357400000,1.0004,1.0005,1.0003,1.0005,161.08,161.157016
1769357700000,1.0005,1.0005,1,1,160.5,160.501269
1769358000000,1,1,1,1,0,0
1769358300000,1,1,1,1,0,0
1769358600000,1,1,1,1,0,0
1769358900000,1,1,1,1,0,0
1769359200000,1,1,1,1,0,0
1769359500000,1,1.0001,1,1,919.27,919.28385
1769359800000,1,1,0.9999,0.9999,425,424.9975
1769360100000,0.9999,0.9999,0.9998,0.9998,28649.41,28643.680118
1769360400000,0.9998,0.9998,0.9998,0.9998,0,0
1769360700000,0.9998,0.9998,0.9998,0.9998,0,0
1769361000000,0.9998,0.9998,0.9998,0.9998,0,0
1769361300000,0.9998,0.9999,0.9998,0.9999,51,50.9949
1769361600000,0.9999,0.9999,0.9998,0.9998,51,50.9898
1769361900000,0.9998,0.9998,0.9998,0.9998,0,0
1769362200000,0.9998,0.9998,0.9998,0.9998,0,0
1769362500000,0.9998,0.9998,0.9998,0.9998,0,0
1769362800000,0.9998,0.9998,0.9998,0.9998,0,0
1769363100000,0.9998,0.9998,0.9998,0.9998,0,0
1769363400000,0.9998,0.9998,0.9998,0.9998,0,0
1769363700000,0.9998,0.9998,0.9998,0.9998,0,0
1769364000000,0.9998,0.9998,0.9998,0.9998,0,0
1769364300000,0.9998,0.9998,0.9998,0.9998,0,0
1769364600000,0.9998,0.9998,0.9998,0.9998,0,0
1769364900000,0.9998,0.9998,0.9998,0.9998,0,0
1769365200000,0.9998,0.9998,0.9998,0.9998,0,0
1769365500000,0.9998,0.9998,0.9998,0.9998,0,0
1769365800000,0.9998,0.9998,0.9998,0.9998,0,0
1769366100000,0.9998,0.9998,0.9998,0.9998,0,0
1769366400000,0.9998,0.9998,0.9998,0.9998,0,0
1769366700000,0.9998,0.9998,0.9998,0.9998,0,0
1769367000000,0.9998,0.9998,0.9998,0.9998,0,0
1769367300000,0.9998,0.9998,0.9998,0.9998,0,0
1769367600000,0.9998,0.9998,0.9998,0.9998,0,0
1769367900000,0.9998,0.9998,0.9998,0.9998,0,0
1769368200000,0.9998,0.9998,0.9998,0.9998,0,0
1769368500000,0.9998,0.9998,0.9998,0.9998,0,0
1769368800000,0.9998,0.9998,0.9998,0.9998,0,0
1769369100000,0.9998,0.9998,0.9998,0.9998,0,0
1769369400000,0.9998,1.0004,0.9998,1.0004,49.42,49.43094
1769369700000,1.0004,1.0004,0.9998,0.9998,48.93,48.921485
1769370000000,0.9998,0.9998,0.9998,0.9998,0,0
1769370300000,0.9998,0.9998,0.9998,0.9998,0,0
1769370600000,0.9998,0.9998,0.9998,0.9998,0,0
1769370900000,0.9998,0.9998,0.9998,0.9998,0,0
1769371200000,0.9998,0.9998,0.9998,0.9998,0,0
1769371500000,0.9998,0.9998,0.9998,0.9998,0,0
1769371800000,0.9998,0.9998,0.9998,0.9998,0,0
1769372100000,0.9998,0.9998,0.9998,0.9998,0,0
1769372400000,0.9998,0.9998,0.9998,0.9998,0,0
1769372700000,0.9998,0.9998,0.9998,0.9998,0,0
1769373000000,0.9998,0.9998,0.9998,0.9998,0,0
1769373300000,0.9998,0.9998,0.9998,0.9998,0,0
1769373600000,0.9998,0.9998,0.9998,0.9998,0,0
1769373900000,0.9998,1.0004,0.9998,1.0002,51.89,51.904482
1769374200000,1.0002,1.0002,1.0002,1.0002,0,0
1769374500000,1.0002,1.0004,1.0002,1.0004,29.5,29.51051
1769374800000,1.0004,1.0004,1.0003,1.0003,2.3,2.30069
1769375100000,1.0003,1.0003,1.0003,1.0003,0,0
1769375400000,1.0003,1.0003,1.0003,1.0003,0,0
1769375700000,1.0003,1.0003,1.0003,1.0003,0,0
1769376000000,1.0003,1.0003,1.0003,1.0003,0,0
1769376300000,1.0003,1.0005,1.0003,1.0005,499.24,499.454684
1769376600000,1.0005,1.0005,0.9999,1,125.62,125.641417
1769376900000,1,1,1,1,0,0
1769377200000,1,1,1,1,0,0
1769377500000,1,1,1,1,0,0
1769377800000,1,1,1,1,0,0
1769378100000,1,1,1,1,0,0
1769378400000,1,1,1,1,0,0
1769378700000,1,1,1,1,0,0
1769379000000,1,1,1,1,0,0
1769379300000,1,1,1,1,0,0
1769379600000,1,1.0001,0.9997,0.9997,494.25,494.177664
1769379900000,0.9997,0.9999,0.9997,0.9999,184.57,184.551543
1769380200000,0.9999,0.9999,0.9999,0.9999,0,0
1769380500000,0.9999,0.9999,0.9999,0.9999,0,0
1769380800000,0.9999,0.9999,0.9999,0.9999,0,0
1769381100000,0.9999,0.9999,0.9999,0.9999,0,0
1769381400000,0.9999,0.9999,0.9999,0.9999,0,0
1769381700000,0.9999,0.9999,0.9999,0.9999,0,0
1769382000000,0.9999,0.9999,0.9999,0.9999,0,0
1769382300000,0.9999,0.9999,0.9999,0.9999,0,0
1769382600000,0.9999,0.9999,0.9999,0.9999,0,0
1769382900000,0.9999,0.9999,0.9999,0.9999,0,0
1769383200000,0.9999,0.9999,0.9999,0.9999,0,0
1769383500000,0.9999,0.9999,0.9999,0.9999,0,0
1769383800000,0.9999,0.9999,0.9999,0.9999,0,0
1769384100000,0.9999,0.9999,0.9999,0.9999,0,0
1769384400000,0.9999,0.9999,0.9999,0.9999,0,0
1769384700000,0.9999,0.9999,0.9999,0.9999,0,0
1769385000000,0.9999,0.9999,0.9999,0.9999,0,0
1769385300000,0.9999,0.9999,0.9999,0.9999,0,0
1769385600000,0.9999,0.9999,0.9999,0.9999,0,0
1769385900000,0.9999,0.9999,0.9999,0.9999,0,0
1769386200000,0.9999,0.9999,0.9999,0.9999,0,0
1769386500000,0.9999,0.9999,0.9999,0.9999,0,0
1769386800000,0.9999,0.9999,0.9999,0.9999,0,0
1769387100000,0.9999,0.9999,0.9999,0.9999,0,0
1769387400000,0.9999,0.9999,0.9999,0.9999,0,0
1769387700000,0.9999,0.9999,0.9999,0.9999,0,0
1769388000000,0.9999,0.9999,0.9999,0.9999,0,0
1769388300000,0.9999,0.9999,0.9999,0.9999,0,0
1769388600000,0.9999,0.9999,0.9999,0.9999,2.29,2.289771
1769388900000,0.9999,0.9999,0.9999,0.9999,0,0
1769389200000,0.9999,0.9999,0.9999,0.9999,0,0
1769389500000,0.9999,0.9999,0.9999,0.9999,0,0
1769389800000,0.9999,0.9999,0.9999,0.9999,0,0
1769390100000,0.9999,0.9999,0.9999,0.9999,0,0
1769390400000,0.9999,0.9999,0.9999,0.9999,0,0
1769390700000,0.9999,0.9999,0.9999,0.9999,22.71,22.707729
1769391000000,0.9999,0.9999,0.9999,0.9999,0,0
1769391300000,0.9999,0.9999,0.9999,0.9999,0,0
1769391600000,0.9999,0.9999,0.9999,0.9999,0,0
1769391900000,0.9999,0.9999,0.9999,0.9999,0,0
1769392200000,0.9999,0.9999,0.9999,0.9999,0,0
1769392500000,0.9999,0.9999,0.9997,0.9997,10,9.997
1769392800000,0.9997,0.9997,0.9997,0.9997,0,0
1769393100000,0.9997,0.9997,0.9997,0.9997,0,0
1769393400000,0.9997,0.9997,0.9997,0.9997,0,0
1769393700000,0.9997,0.9997,0.9997,0.9997,0,0
1769394000000,0.9997,0.9997,0.9997,0.9997,0,0
1769394300000,0.9997,0.9997,0.9997,0.9997,0,0
1769394600000,0.9997,0.9997,0.9997,0.9997,0,0
1769394900000,0.9997,1,0.9997,0.9997,88.16,88.146842
1769395200000,0.9997,0.9997,0.9997,0.9997,0,0
1769395500000,0.9997,0.9997,0.9997,0.9997,0,0
1769395800000,0.9997,0.9997,0.9997,0.9997,113.36,113.325992
1769396100000,0.9997,0.9997,0.9997,0.9997,0,0
1769396400000,0.9997,0.9997,0.9997,0.9997,0,0
1769396700000,0.9997,0.9997,0.9997,0.9997,0,0
1769397000000,0.9997,0.9997,0.9997,0.9997,0,0
1769397300000,0.9997,0.9997,0.9997,0.9997,0,0
1769397600000,0.9997,0.9997,0.9997,0.9997,0,0
1769397900000,0.9997,0.9997,0.9997,0.9997,0,0
1769398200000,0.9997,0.9997,0.9997,0.9997,0,0
1769398500000,0.9997,0.9997,0.9997,0.9997,0,0
1769398800000,0.9997,0.9997,0.9997,0.9997,0,0
1769399100000,0.9997,0.9997,0.9997,0.9997,0,0
1769399400000,0.9997,0.9997,0.9997,0.9997,0,0
1769399700000,0.9997,0.9997,0.9997,0.9997,0,0
1769400000000,0.9997,0.9997,0.9997,0.9997,0,0
1769400300000,0.9997,0.9997,0.9997,0.9997,0,0
1769400600000,0.9997,0.9997,0.9997,0.9997,0,0
1769400900000,0.9997,0.9997,0.9997,0.9997,0,0
1769401200000,0.9997,0.9997,0.9997,0.9997,0,0
1769401500000,0.9997,0.9997,0.9997,0.9997,0,0
1769401800000,0.9997,0.9997,0.9997,0.9997,0,0
1769402100000,0.9997,0.9997,0.9997,0.9997,0,0
1769402400000,0.9997,0.9997,0.9997,0.9997,0,0
1769402700000,0.9997,0.9997,0.9997,0.9997,0,0
1769403000000,0.9997,0.9999,0.9997,0.9999,2,1.9998
1769403300000,0.9999,0.9999,0.9996,0.9996,51.04,51.021588
1769403600000,0.9996,0.9996,0.9996,0.9996,0,0
1769403900000,0.9996,0.9996,0.9996,0.9996,2,1.9992
1769404200000,0.9996,0.9996,0.9996,0.9996,0,0
1769404500000,0.9996,0.9996,0.9996,0.9996,0,0
1769404800000,0.9996,0.9996,0.9996,0.9996,0,0
1769405100000,0.9996,0.9996,0.9996,0.9996,0,0
1769405400000,0.9996,0.9996,0.9996,0.9996,0,0
1769405700000,0.9996,0.9996,0.9996,0.9996,0,0
1769406000000,0.9996,0.9996,0.9996,0.9996,0,0
1769406300000,0.9996,0.9996,0.9996,0.9996,0,0
1769406600000,0.9996,0.9996,0.9996,0.9996,0,0
1769406900000,0.9996,0.9996,0.9996,0.9996,0,0
1769407200000,0.9996,0.9996,0.9996,0.9996,0,0
1769407500000,0.9996,0.9996,0.9996,0.9996,0,0
1769407800000,0.9996,0.9996,0.9996,0.9996,0,0
1769408100000,0.9996,0.9996,0.9996,0.9996,0,0
1769408400000,0.9996,0.9996,0.9996,0.9996,0,0
1769408700000,0.9996,0.9996,0.9996,0.9996,0,0
1769409000000,0.9996,0.9996,0.9996,0.9996,0,0
1769409300000,0.9996,0.9996,0.9996,0.9996,0,0
1769409600000,0.9996,0.9996,0.9996,0.9996,0,0
1769409900000,0.9996,0.9996,0.9996,0.9996,0,0
1769410200000,0.9996,0.9996,0.9996,0.9996,0,0
1769410500000,0.9996,0.9996,0.9996,0.9996,0,0
1769410800000,0.9996,0.9996,0.9996,0.9996,0,0
1769411100000,0.9996,0.9996,0.9996,0.9996,0,0
1769411400000,0.9996,0.9996,0.9996,0.9996,0,0
1769411700000,0.9996,0.9996,0.9996,0.9996,0,0
1769412000000,0.9996,0.9996,0.9996,0.9996,0,0
1769412300000,0.9996,0.9996,0.9996,0.9996,0,0
1769412600000,0.9996,0.9996,0.9996,0.9996,0,0
1769412900000,0.9996,0.9996,0.9996,0.9996,0,0
1769413200000,0.9996,0.9996,0.9996,0.9996,0,0
1769413500000,0.9996,0.9996,0.9996,0.9996,0,0
1769413800000,0.9996,0.9996,0.9996,0.9996,0,0
1769414100000,0.9996,0.9996,0.9996,0.9996,0,0
1769414400000,0.9996,0.9996,0.9996,0.9996,0,0
1769414700000,0.9996,0.9996,0.9996,0.9996,0,0
1769415000000,0.9996,0.9996,0.9996,0.9996,0,0
1769415300000,0.9996,0.9996,0.9996,0.9996,0,0
1769415600000,0.9996,0.9996,0.9996,0.9996,0,0
1769415900000,0.9996,0.9997,0.9996,0.9997,560.5,560.33185
1769416200000,0.9997,0.9999,0.9997,0.9999,1,0.9999
1769416500000,0.9999,0.9999,0.9999,0.9999,0,0
1769416800000,0.9999,0.9999,0.9999,0.9999,0,0
1769417100000,0.9999,0.9999,0.9999,0.9999,0,0
1769417400000,0.9999,0.9999,0.9999,0.9999,0,0
1769417700000,0.9999,0.9999,0.9999,0.9999,0,0
1769418000000,0.9999,0.9999,0.9999,0.9999,0,0
1769418300000,0.9999,0.9999,0.9999,0.9999,0,0
1769418600000,0.9999,0.9999,0.9999,0.9999,0,0
1769418900000,0.9999,0.9999,0.9999,0.9999,0,0
1769419200000,0.9999,0.9999,0.9999,0.9999,0,0
1769419500000,0.9999,0.9999,0.9999,0.9999,8,7.9992
1769419800000,0.9999,0.9999,0.9999,0.9999,0,0
1769420100000,0.9999,0.9999,0.9997,0.9997,29,28.9913
1769420400000,0.9997,0.9997,0.9997,0.9997,0,0
1769420700000,0.9997,0.9997,0.9997,0.9997,0,0
1769421000000,0.9997,0.9997,0.9997,0.9997,0,0
1769421300000,0.9997,0.9997,0.9997,0.9997,0,0
1769421600000,0.9997,0.9997,0.9997,0.9997,0,0
1769421900000,0.9997,0.9997,0.9997,0.9997,0,0
1769422200000,0.9997,0.9997,0.9997,0.9997,0,0
1769422500000,0.9997,0.9997,0.9997,0.9997,0,0
1769422800000,0.9997,0.9997,0.9997,0.9997,0,0
1769423100000,0.9997,0.9997,0.9997,0.9997,0,0
1769423400000,0.9997,0.9997,0.9997,0.9997,0,0
1769423700000,0.9997,0.9997,0.9997,0.9997,0,0
1769424000000,0.9997,0.9997,0.9997,0.9997,0,0
1769424300000,0.9997,0.9997,0.9997,0.9997,0,0
1769424600000,0.9997,0.9997,0.9997,0.9997,0,0
1769424900000,0.9997,0.9997,0.9997,0.9997,0,0
1769425200000,0.9997,0.9997,0.9997,0.9997,0,0
1769425500000,0.9997,0.9997,0.9997,0.9997,0,0
1769425800000,0.9997,0.9997,0.9997,0.9997,0,0
1769426100000,0.9997,0.9997,0.9997,0.9997,0,0
1769426400000,0.9997,0.9997,0.9997,0.9997,0,0
1769426700000,0.9997,0.9997,0.9997,0.9997,0,0
1769427000000,0.9997,0.9997,0.9997,0.9997,0,0
1769427300000,0.9997,0.9997,0.9997,0.9997,0,0
1769427600000,0.9997,0.9997,0.9997,0.9997,0,0
1769427900000,0.9997,0.9997,0.9997,0.9997,0,0
1769428200000,0.9997,0.9997,0.9997,0.9997,0,0
1769428500000,0.9997,0.9997,0.9997,0.9997,0,0
1769428800000,0.9997,0.9997,0.9997,0.9997,0,0
1769429100000,0.9997,0.9997,0.9997,0.9997,0,0
1769429400000,0.9997,0.9997,0.9997,0.9997,0,0
1769429700000,0.9997,0.9997,0.9997,0.9997,0,0
1769430000000,0.9997,0.9997,0.9997,0.9997,0,0
1769430300000,0.9997,0.9997,0.9997,0.9997,0,0
1769430600000,0.9997,0.9997,0.9997,0.9997,0,0
1769430900000,0.9997,0.9997,0.9997,0.9997,0,0
1769431200000,0.9997,0.9997,0.9997,0.9997,0,0
1769431500000,0.9997,0.9997,0.9997,0.9997,0,0
1769431800000,0.9997,0.9997,0.9997,0.9997,0,0
1769432100000,0.9997,0.9997,0.9997,0.9997,0,0
1769432400000,0.9997,0.9997,0.9997,0.9997,0,0
1769432700000,0.9997,0.9997,0.9997,0.9997,0,0
1769433000000,0.9997,0.9997,0.9997,0.9997,0,0
1769433300000,0.9997,0.9997,0.9997,0.9997,0,0
1769433600000,0.9997,0.9997,0.9997,0.9997,0,0
1769433900000,0.9997,0.9997,0.9997,0.9997,0,0
1769434200000,0.9997,0.9997,0.9997,0.9997,0,0
1769434500000,0.9997,0.9997,0.9997,0.9997,0,0
1769434800000,0.9997,0.9997,0.9997,0.9997,0,0
1769435100000,0.9997,0.9997,0.9997,0.9997,0,0
1769435400000,0.9997,0.9997,0.9997,0.9997,0,0
1769435700000,0.9997,0.9997,0.9997,0.9997,0,0
1769436000000,0.9997,0.9997,0.9997,0.9997,0,0
1769436300000,0.9997,0.9997,0.9997,0.9997,0,0
1769436600000,0.9997,0.9997,0.9997,0.9997,0,0
1769436900000,0.9997,0.9997,0.9997,0.9997,0,0
1769437200000,0.9997,0.9999,0.9997,0.9999,61.87,61.863813
1769437500000,0.9999,0.9999,0.9999,0.9999,0,0
1769437800000,0.9999,0.9999,0.9999,0.9999,0,0
1769438100000,0.9999,0.9999,0.9999,0.9999,0,0
1769438400000,0.9999,0.9999,0.9999,0.9999,0,0
1769438700000,0.9999,0.9999,0.9999,0.9999,0,0
1769439000000,0.9999,0.9999,0.9999,0.9999,0,0
1769439300000,0.9999,0.9999,0.9999,0.9999,0,0
1769439600000,0.9999,0.9999,0.9999,0.9999,0,0
1769439900000,0.9999,0.9999,0.9999,0.9999,0,0
1769440200000,0.9999,0.9999,0.9999,0.9999,0,0
1769440500000,0.9999,0.9999,0.9995,0.9995,500000,499761.403821
1769440800000,0.9995,0.9995,0.9995,0.9995,0,0
1769441100000,0.9995,0.9995,0.9995,0.9995,0,0
1769441400000,0.9995,0.9995,0.9995,0.9995,700.96,700.60952
1769441700000,0.9995,0.9995,0.9995,0.9995,0,0
1769442000000,0.9995,0.9995,0.9995,0.9995,0,0
1769442300000,0.9995,0.9995,0.9995,0.9995,0,0
1769442600000,0.9995,0.9995,0.9995,0.9995,0,0
1769442900000,0.9995,0.9996,0.9995,0.9996,45,44.982
1769443200000,0.9996,0.9996,0.9996,0.9996,0,0
1769443500000,0.9996,0.9996,0.9996,0.9996,0,0
1769443800000,0.9996,0.9996,0.9996,0.9996,0,0
1769444100000,0.9996,0.9996,0.9996,0.9996,0,0
1769444400000,0.9996,0.9996,0.9996,0.9996,15,14.994
1769444700000,0.9996,0.9996,0.9996,0.9996,0,0
1769445000000,0.9996,0.9996,0.9996,0.9996,0,0
1769445300000,0.9996,0.9996,0.9996,0.9996,0,0
1769445600000,0.9996,0.9996,0.9996,0.9996,0,0
1769445900000,0.9996,0.9996,0.9996,0.9996,0,0
1769446200000,0.9996,0.9996,0.9996,0.9996,0,0
1769446500000,0.9996,0.9996,0.9996,0.9996,0,0
1769446800000,0.9996,0.9996,0.9996,0.9996,0,0
1769447100000,0.9996,0.9996,0.9996,0.9996,0,0
1769447400000,0.9996,0.9997,0.9996,0.9997,8.82,8.817354
1769447700000,0.9997,0.9997,0.9997,0.9997,0,0
1769448000000,0.9997,0.9997,0.9997,0.9997,0,0
1769448300000,0.9997,0.9997,0.9997,0.9997,0,0
1769448600000,0.9997,0.9997,0.9997,0.9997,0,0
1769448900000,0.9997,0.9997,0.9997,0.9997,0,0
1769449200000,0.9997,0.9997,0.9997,0.9997,0,0
1769449500000,0.9997,0.9997,0.9997,0.9997,0,0
1769449800000,0.9997,0.9997,0.9997,0.9997,0,0
1769450100000,0.9997,0.9997,0.9997,0.9997,0,0
1769450400000,0.9997,0.9997,0.9997,0.9997,0,0
1769450700000,0.9997,0.9997,0.9997,0.9997,0,0
1769451000000,0.9997,0.9997,0.9995,0.9995,336586.78,336449.493014
1769451300000,0.9995,0.9995,0.9995,0.9995,0,0
1769451600000,0.9995,0.9995,0.9995,0.9995,0,0
1769451900000,0.9995,0.9995,0.9995,0.9995,0,0
1769452200000,0.9995,0.9995,0.9995,0.9995,0,0
1769452500000,0.9995,0.9995,0.9995,0.9995,0,0
1769452800000,0.9995,0.9995,0.9995,0.9995,0,0
1769453100000,0.9995,0.9995,0.9995,0.9995,0,0
1769453400000,0.9995,0.9995,0.9995,0.9995,0,0
1769453700000,0.9995,0.9995,0.9995,0.9995,0,0
1769454000000,0.9995,0.9995,0.9995,0.9995,0,0
1769454300000,0.9995,0.9995,0.9995,0.9995,0,0
1769454600000,0.9995,0.9995,0.9995,0.9995,0,0
1769454900000,0.9995,0.9995,0.9995,0.9995,0,0
1769455200000,0.9995,0.9999,0.9995,0.9999,5.02,5.019388
1769455500000,0.9999,0.9999,0.9999,0.9999,0,0
1769455800000,0.9999,0.9999,0.9999,0.9999,0,0
1769456100000,0.9999,0.9999,0.9999,0.9999,0,0
1769456400000,0.9999,0.9999,0.9996,0.9996,110,109.957223
1769456700000,0.9996,0.9996,0.9996,0.9996,0,0
1769457000000,0.9996,0.9996,0.9996,0.9996,0,0
1769457300000,0.9996,0.9996,0.9996,0.9996,0,0
1769457600000,0.9996,0.9996,0.9996,0.9996,0,0
1769457900000,0.9996,0.9996,0.9996,0.9996,0,0
1769458200000,0.9996,0.9996,0.9996,0.9996,0,0
1769458500000,0.9996,0.9996,0.9996,0.9996,0,0
1769458800000,0.9996,0.9996,0.9996,0.9996,0,0
1769459100000,0.9996,0.9996,0.9996,0.9996,0,0
1769459400000,0.9996,0.9996,0.9996,0.9996,0,0
1769459700000,0.9996,0.9996,0.9996,0.9996,1300,1299.48
1769460000000,0.9996,0.9996,0.9996,0.9996,0,0
1769460300000,0.9996,0.9996,0.9996,0.9996,0,0
1769460600000,0.9996,0.9996,0.9996,0.9996,0,0
1769460900000,0.9996,0.9996,0.9996,0.9996,0,0
1769461200000,0.9996,0.9996,0.9996,0.9996,0,0
1769461500000,0.9996,0.9996,0.9996,0.9996,0,0
1769461800000,0.9996,0.9996,0.9996,0.9996,0,0
1769462100000,0.9996,0.9996,0.9996,0.9996,0,0
1769462400000,0.9996,0.9996,0.9996,0.9996,0,0
1769462700000,0.9996,0.9996,0.9996,0.9996,0,0
1769463000000,0.9996,0.9996,0.9996,0.9996,0,0
1769463300000,0.9996,0.9996,0.9996,0.9996,0,0
1769463600000,0.9996,0.9996,0.9996,0.9996,0,0
1769463900000,0.9996,0.9996,0.9996,0.9996,0,0
1769464200000,0.9996,0.9996,0.9996,0.9996,0,0
1769464500000,0.9996,0.9996,0.9996,0.9996,0,0
1769464800000,0.9996,0.9996,0.9996,0.9996,0,0
1769465100000,0.9996,0.9996,0.9996,0.9996,0,0
1769465400000,0.9996,0.9996,0.9996,0.9996,0,0
1769465700000,0.9996,0.9996,0.9996,0.9996,0,0
1769466000000,0.9996,0.9996,0.9996,0.9996,0,0
1769466300000,0.9996,0.9996,0.9996,0.9996,0,0
1769466600000,0.9996,0.9996,0.9996,0.9996,0,0
1769466900000,0.9996,0.9996,0.9996,0.9996,0,0
1769467200000,0.9996,0.9996,0.9996,0.9996,0,0
1769467500000,0.9996,0.9996,0.9996,0.9996,0,0
1769467800000,0.9996,0.9996,0.9996,0.9996,0,0
1769468100000,0.9996,0.9996,0.9996,0.9996,0,0
1769468400000,0.9996,0.9996,0.9996,0.9996,0,0
1769468700000,0.9996,0.9996,0.9996,0.9996,0,0
1769469000000,0.9996,0.9996,0.9996,0.9996,0,0
1769469300000,0.9996,0.9996,0.9996,0.9996,0,0
1769469600000,0.9996,0.9996,0.9996,0.9996,0,0
1769469900000,0.9996,0.9996,0.9996,0.9996,0,0
1769470200000,0.9996,0.9996,0.9996,0.9996,0,0
1769470500000,0.9996,0.9996,0.9996,0.9996,0,0
1769470800000,0.9996,0.9996,0.9996,0.9996,0,0
1769471100000,0.9996,0.9996,0.9996,0.9996,0,0
1769471400000,0.9996,0.9996,0.9996,0.9996,0,0
1769471700000,0.9996,0.9996,0.9996,0.9996,0,0
1769472000000,0.9996,0.9996,0.9996,0.9996,0,0
1769472300000,0.9996,0.9996,0.9996,0.9996,0,0
1769472600000,0.9996,0.9996,0.9996,0.9996,0,0
1769472900000,0.9996,0.9996,0.9996,0.9996,11.74,11.735304
1769473200000,0.9996,0.9996,0.9996,0.9996,0,0
1769473500000,0.9996,0.9996,0.9996,0.9996,0,0
1769473800000,0.9996,0.9996,0.9996,0.9996,0,0
1769474100000,0.9996,0.9996,0.9996,0.9996,0,0
1769474400000,0.9996,0.9996,0.9996,0.9996,0,0
1769474700000,0.9996,0.9996,0.9996,0.9996,0,0
1769475000000,0.9996,0.9996,0.9996,0.9996,0,0
1769475300000,0.9996,0.9996,0.9996,0.9996,0,0
1769475600000,0.9996,0.9996,0.9996,0.9996,0,0
1769475900000,0.9996,0.9996,0.9996,0.9996,0,0
1769476200000,0.9996,0.9996,0.9996,0.9996,0,0
1769476500000,0.9996,0.9996,0.9996,0.9996,0,0
1769476800000,0.9996,0.9996,0.9996,0.9996,0,0
1769477100000,0.9996,0.9996,0.9996,0.9996,1409.51,1408.946196
1769477400000,0.9996,0.9996,0.9996,0.9996,0,0
1769477700000,0.9996,0.9996,0.9996,0.9996,0,0
1769478000000,0.9996,0.9996,0.9996,0.9996,0,0
1769478300000,0.9996,0.9996,0.9996,0.9996,0,0
1769478600000,0.9996,0.9996,0.9996,0.9996,0,0
1769478900000,0.9996,0.9996,0.9996,0.9996,0,0
1769479200000,0.9996,0.9996,0.9996,0.9996,0,0
1769479500000,0.9996,0.9996,0.9996,0.9996,0,0
1769479800000,0.9996,0.9996,0.9996,0.9996,0,0
1769480100000,0.9996,0.9996,0.9996,0.9996,0,0
1769480400000,0.9996,0.9996,0.9996,0.9996,0,0
1769480700000,0.9996,0.9996,0.9996,0.9996,0,0
1769481000000,0.9996,0.9996,0.9996,0.9996,0,0
1769481300000,0.9996,0.9996,0.9996,0.9996,0,0
1769481600000,0.9996,0.9996,0.9996,0.9996,0,0
1769481900000,0.9996,0.9996,0.9996,0.9996,0,0
1769482200000,0.9996,0.9996,0.9996,0.9996,0,0
1769482500000,0.9996,0.9996,0.9996,0.9996,0,0
1769482800000,0.9996,0.9996,0.9996,0.9996,0,0
1769483100000,0.9996,0.9996,0.9996,0.9996,0,0
1769483400000,0.9996,0.9996,0.9996,0.9996,0,0
1769483700000,0.9996,0.9996,0.9996,0.9996,0,0
1769484000000,0.9996,0.9996,0.9996,0.9996,0,0
1769484300000,0.9996,0.9996,0.9996,0.9996,0,0
1769484600000,0.9996,1,0.9996,1,100,99.998718
1769484900000,1,1,1,1,0,0
1769485200000,1,1,1,1,0,0
1769485500000,1,1,0.9995,0.9995,63.05,63.019694
1769485800000,0.9995,0.9995,0.9995,0.9995,0,0
1769486100000,0.9995,0.9995,0.9995,0.9995,0,0
1769486400000,0.9995,0.9995,0.9995,0.9995,0,0
1769486700000,0.9995,0.9995,0.9995,0.9995,0,0
1769487000000,0.9995,0.9996,0.9995,0.9996,29,28.9884
1769487300000,0.9996,0.9996,0.9996,0.9996,0,0
1769487600000,0.9996,0.9996,0.9996,0.9996,0,0
1769487900000,0.9996,0.9996,0.9996,0.9996,0,0
1769488200000,0.9996,0.9996,0.9996,0.9996,0,0
1769488500000,0.9996,0.9996,0.9996,0.9996,0,0
1769488800000,0.9996,0.9996,0.9996,0.9996,0,0
1769489100000,0.9996,0.9996,0.9996,0.9996,0,0
